hc,f
5.6917663407570346e-152,0.03377000000000001
5.6917663407570346e-152,0.033780000000000004
7.805496086967669e-153,0.03379000000000001
7.805496086967669e-153,0.033800000000000004
7.805496086967669e-153,0.03381000000000001
7.805496086967669e-153,0.03382
7.805496086967669e-153,0.033830000000000006
7.805496086176948e-153,0.03384000000000001
7.80549587300812e-153,0.033850000000000005
7.80549587300812e-153,0.03386000000000001
7.805495873008117e-153,0.033870000000000004
7.805368554260335e-153,0.03388000000000001
7.805368554260335e-153,0.03389
7.805368554260335e-153,0.033900000000000007
7.805368554260335e-153,0.03391
7.805368554260335e-153,0.033920000000000006
7.790595051273364e-153,0.03393000000000001
7.790595051273364e-153,0.033940000000000005
7.790595051273364e-153,0.03395000000000001
7.790595051273364e-153,0.033960000000000004
7.790595051273364e-153,0.03397000000000001
7.790595051273364e-153,0.03398
7.790595051273364e-153,0.033990000000000006
1.0684380801926795e-153,0.034
1.0684380801926795e-153,0.034010000000000006
1.0684380801926795e-153,0.03402000000000001
1.0684380801926795e-153,0.034030000000000005
1.0684380800667096e-153,0.03404000000000001
1.0684380473600411e-153,0.034050000000000004
1.0684380473600407e-153,0.03406000000000001
1.0684380473600407e-153,0.03407
1.0684380473600407e-153,0.034080000000000006
1.0684192099187192e-153,0.03409000000000001
1.0684192099187192e-153,0.034100000000000005
1.0684192099187192e-153,0.03411000000000001
1.0684192099187192e-153,0.034120000000000004
1.0684192099187192e-153,0.03413000000000001
1.0663147092227548e-153,0.034140000000000004
1.0663147092227548e-153,0.03415000000000001
1.0663147092227548e-153,0.03416
1.0663147092227548e-153,0.034170000000000006
1.0663147092227548e-153,0.03418000000000001
1.0663147092227548e-153,0.034190000000000005
1.0663147092227548e-153,0.03420000000000001
1.0663147092227548e-153,0.034210000000000004
1.4624833401776752e-154,0.03422000000000001
1.4624833401776752e-154,0.034230000000000003
1.462483339977599e-154,0.03424000000000001
1.4624832897962074e-154,0.03425
1.4624832897962074e-154,0.034260000000000006
1.4624832897962074e-154,0.03427000000000001
1.4624832897962074e-154,0.034280000000000005
1.4624554194690297e-154,0.03429000000000001
1.4624554194690297e-154,0.034300000000000004
1.4624554194690297e-154,0.03431000000000001
1.4624554194690297e-154,0.03432
1.4624554194690297e-154,0.034330000000000006
1.4624554194690297e-154,0.03434
1.4594576050748206e-154,0.034350000000000006
1.4594576050748206e-154,0.03436000000000001
1.4594576050748206e-154,0.034370000000000005
1.4594576050748206e-154,0.03438000000000001
1.4594576050748206e-154,0.034390000000000004
1.4594576050748206e-154,0.03440000000000001
1.4594576050748206e-154,0.03441
1.4594576050748206e-154,0.034420000000000006
2.001821674677255e-155,0.03443000000000001
2.001821674677255e-155,0.034440000000000005
2.001821674677255e-155,0.03445000000000001
2.0018215976865777e-155,0.034460000000000005
2.0018215976865777e-155,0.03447000000000001
2.0018215976865777e-155,0.034480000000000004
2.0018215976865777e-155,0.03449000000000001
2.0017803639331157e-155,0.0345
2.0017803639331157e-155,0.034510000000000006
2.0017803639331157e-155,0.03452000000000001
2.0017803639331157e-155,0.034530000000000005
2.0017803639331157e-155,0.03454000000000001
2.0017803639331157e-155,0.034550000000000004
1.99751014051047e-155,0.03456000000000001
1.99751014051047e-155,0.034570000000000004
1.99751014051047e-155,0.03458000000000001
1.99751014051047e-155,0.03459
1.99751014051047e-155,0.034600000000000006
1.99751014051047e-155,0.03461000000000001
1.997510140510445e-155,0.034620000000000005
1.9975101405035446e-155,0.03463000000000001
2.7400147923288144e-156,0.034640000000000004
2.7400147923288144e-156,0.03465000000000001
2.740014674208992e-156,0.03466
2.740014674208992e-156,0.034670000000000006
2.740014674208992e-156,0.03468
2.740014674208992e-156,0.034690000000000006
2.7399536707635003e-156,0.03470000000000001
2.7399536707635003e-156,0.034710000000000005
2.7399536707635003e-156,0.03472000000000001
2.7399536707635003e-156,0.034730000000000004
2.7399536707635003e-156,0.03474000000000001
2.7399536707635003e-156,0.03475
2.7399536707635003e-156,0.034760000000000006
2.7338711058014535e-156,0.03477000000000001
2.7338711058014535e-156,0.034780000000000005
2.7338711058014535e-156,0.03479000000000001
2.7338711058014535e-156,0.034800000000000005
2.7338711058014535e-156,0.03481000000000001
2.7338711058014535e-156,0.034820000000000004
2.73387110579061e-156,0.03483000000000001
2.73387110579061e-156,0.03484
2.73387110579061e-156,0.034850000000000006
3.7503658679113425e-157,0.03486000000000001
3.7503658679113425e-157,0.034870000000000005
3.7503658679113425e-157,0.03488000000000001
3.7503658679113425e-157,0.034890000000000004
3.7503658679113425e-157,0.03490000000000001
3.750275618071476e-157,0.034910000000000004
3.750275618071476e-157,0.03492000000000001
3.750275618071476e-157,0.03493
3.750275618071476e-157,0.034940000000000006
3.750275618071476e-157,0.03495000000000001
3.750275618071476e-157,0.034960000000000005
3.750275618071476e-157,0.03497000000000001
3.741611720321954e-157,0.034980000000000004
3.741611720321954e-157,0.03499000000000001
3.741611720321954e-157,0.035
3.741611720321954e-157,0.035010000000000006
3.741611720321954e-157,0.03502
3.741611720321954e-157,0.035030000000000006
3.741611720321954e-157,0.03504000000000001
3.741611720321954e-157,0.035050000000000005
3.7416117164926137e-157,0.03506000000000001
5.133195306199612e-158,0.035070000000000004
5.133195306199612e-158,0.03508000000000001
5.133195306199612e-158,0.03509
5.133195306199612e-158,0.035100000000000006
5.133061787652853e-158,0.03511000000000001
5.133061787652853e-158,0.035120000000000005
5.133061787652853e-158,0.03513000000000001
5.133061787652853e-158,0.035140000000000005
5.133061787652853e-158,0.03515000000000001
5.133061787652853e-158,0.035160000000000004
5.133061787652853e-158,0.03517000000000001
5.133061787652853e-158,0.03518
5.120721357834341e-158,0.035190000000000006
5.120721357834341e-158,0.03520000000000001
5.120721357834341e-158,0.035210000000000005
5.120721357834341e-158,0.03522000000000001
5.120721357834341e-158,0.035230000000000004
5.120721357834341e-158,0.03524000000000001
5.120721357834341e-158,0.035250000000000004
5.120721348185981e-158,0.03526000000000001
5.120721348185981e-158,0.03527
5.120721348185981e-158,0.035280000000000006
7.025795487815699e-159,0.03529000000000001
7.025795487815699e-159,0.035300000000000005
7.025795487815699e-159,0.03531000000000001
7.025598232772656e-159,0.035320000000000004
7.025598232772656e-159,0.03533000000000001
7.025598232772656e-159,0.03534
7.025598232772656e-159,0.035350000000000006
7.025598232772656e-159,0.03536
7.025598232772656e-159,0.035370000000000006
7.025598232772656e-159,0.03538000000000001
7.025598232772656e-159,0.035390000000000005
7.008021355132672e-159,0.03540000000000001
7.008021355132672e-159,0.035410000000000004
7.008021355132672e-159,0.03542000000000001
7.008021355132672e-159,0.03543
7.008021355132672e-159,0.035440000000000006
7.008021355132672e-159,0.03545000000000001
7.008021355132672e-159,0.035460000000000005
7.008021355132672e-159,0.03547000000000001
7.008021355132672e-159,0.035480000000000005
7.008021355132672e-159,0.03549000000000001
9.616045868461528e-160,0.035500000000000004
9.616045868461528e-160,0.03551000000000001
9.615763278193352e-160,0.03552
9.615763278193352e-160,0.035530000000000006
9.615763278193352e-160,0.03554000000000001
9.615763278193352e-160,0.035550000000000005
9.615763278193352e-160,0.03556000000000001
9.615763278193352e-160,0.035570000000000004
9.615763278193352e-160,0.03558000000000001
9.615763278193352e-160,0.035590000000000004
9.590733942136453e-160,0.03560000000000001
9.590733942136453e-160,0.03561
9.590733942136453e-160,0.035620000000000006
9.590733942136453e-160,0.03563000000000001
9.590733942136453e-160,0.035640000000000005
9.590733942136453e-160,0.03565000000000001
9.590733942136453e-160,0.035660000000000004
9.590733942136453e-160,0.03567000000000001
9.590733942136453e-160,0.03568
9.590733942136453e-160,0.035690000000000006
9.590733942136453e-160,0.0357
1.316128471813983e-160,0.035710000000000006
1.316128471813983e-160,0.03572000000000001
1.316128471813983e-160,0.035730000000000005
1.316128471813983e-160,0.03574000000000001
1.316128471813983e-160,0.035750000000000004
1.316128471813983e-160,0.03576000000000001
1.316128471813983e-160,0.03577
1.316128471813983e-160,0.035780000000000006
1.316128471813983e-160,0.03579000000000001
1.316128471813983e-160,0.035800000000000005
1.3125573919065127e-160,0.03581000000000001
1.3125573919065127e-160,0.035820000000000005
1.3125573919065127e-160,0.03583000000000001
1.3125573919065127e-160,0.035840000000000004
1.3125573919065127e-160,0.03585000000000001
1.3125573919065127e-160,0.03586
1.3125573919065127e-160,0.035870000000000006
1.3125573919065127e-160,0.03588000000000001
1.3125573919065127e-160,0.035890000000000005
1.3125573919065127e-160,0.03590000000000001
1.3125573919065127e-160,0.035910000000000004
1.3125573919065127e-160,0.03592000000000001
1.8057777445057372e-161,0.035930000000000004
1.8057777445057372e-161,0.03594000000000001
1.8057777445057372e-161,0.03595
1.8057777445057372e-161,0.035960000000000006
1.8057777445057372e-161,0.03597000000000001
1.8057777445057372e-161,0.035980000000000005
1.8057777445057372e-161,0.03599000000000001
1.8057777445057372e-161,0.036000000000000004
1.8057777445057372e-161,0.03601000000000001
1.792045395063446e-161,0.03602
1.792045395063446e-161,0.036030000000000006
1.792045395063446e-161,0.03604
1.792045395063446e-161,0.036050000000000006
1.792045395063446e-161,0.03606000000000001
1.792045395063446e-161,0.036070000000000005
1.792045395063446e-161,0.03608000000000001
1.792045395063446e-161,0.036090000000000004
1.792045395063446e-161,0.03610000000000001
1.792045395063446e-161,0.03611
1.792045395063446e-161,0.036120000000000006
1.792045395063446e-161,0.03613000000000001
2.2227587494850775e-162,0.036140000000000005
2.2227587494850775e-162,0.03615000000000001
2.2227587494850775e-162,0.036160000000000005
2.2227587494850775e-162,0.03617000000000001
2.2227587494850775e-162,0.036180000000000004
2.2227587494850775e-162,0.03619000000000001
2.2227587494850775e-162,0.0362
2.2227587494850775e-162,0.036210000000000006
2.2227587494850775e-162,0.03622000000000001
2.2227587494850775e-162,0.036230000000000005
2.2227587494850775e-162,0.03624000000000001
2.2227587494850775e-162,0.036250000000000004
2.2227587494850775e-162,0.03626000000000001
2.2227587494850775e-162,0.036270000000000004
2.2227587494850775e-162,0.03628000000000001
2.2227587494850775e-162,0.03629
2.2227587494850775e-162,0.036300000000000006
2.2227587494850775e-162,0.03631000000000001
2.2227587494850775e-162,0.036320000000000005
2.2227587494850775e-162,0.03633000000000001
2.2227587494850775e-162,0.036340000000000004
0.0,0.03635000000000001
0.0,0.03636
0.0,0.036370000000000006
0.0,0.03638
0.0,0.036390000000000006
0.0,0.03640000000000001
0.0,0.036410000000000005
0.0,0.03642000000000001
0.0,0.036430000000000004
0.0,0.03644000000000001
0.0,0.03645
0.0,0.036460000000000006
0.0,0.03647000000000001
0.0,0.036480000000000005
0.0,0.03649000000000001
0.0,0.036500000000000005
0.0,0.03651000000000001
0.0,0.036520000000000004
0.0,0.03653000000000001
0.0,0.03654
0.0,0.036550000000000006
0.0,0.03656000000000001
0.0,0.036570000000000005
0.0,0.03658000000000001
0.0,0.036590000000000004
0.0,0.03660000000000001
0.0,0.036610000000000004
0.0,0.03662000000000001
0.0,0.03663
0.0,0.036640000000000006
0.0,0.03665000000000001
0.0,0.036660000000000005
0.0,0.03667000000000001
0.0,0.036680000000000004
0.0,0.03669000000000001
0.0,0.0367
0.0,0.036710000000000007
0.0,0.03672
0.0,0.036730000000000006
0.0,0.03674000000000001
0.0,0.036750000000000005
0.0,0.03676000000000001
0.0,0.036770000000000004
0.0,0.03678000000000001
0.0,0.03679
0.0,0.036800000000000006
0.0,0.03681000000000001
0.0,0.036820000000000006
0.0,0.03683000000000001
0.0,0.036840000000000005
0.0,0.03685000000000001
0.0,0.036860000000000004
0.0,0.03687000000000001
0.0,0.03688
0.0,0.036890000000000006
0.0,0.03690000000000001
0.0,0.036910000000000005
0.0,0.03692000000000001
0.0,0.036930000000000004
0.0,0.03694000000000001
0.0,0.036950000000000004
0.0,0.03696000000000001
0.0,0.03697
0.0,0.036980000000000006
0.0,0.03699000000000001
0.0,0.037000000000000005
0.0,0.03701000000000001
0.0,0.037020000000000004
0.0,0.03703000000000001
0.0,0.037040000000000003
0.0,0.03705000000000001
0.0,0.03706
0.0,0.037070000000000006
0.0,0.03708000000000001
0.0,0.037090000000000005
0.0,0.03710000000000001
0.0,0.037110000000000004
0.0,0.03712000000000001
0.0,0.03713
0.0,0.037140000000000006
0.0,0.03715000000000001
0.0,0.037160000000000006
0.0,0.03717000000000001
0.0,0.037180000000000005
0.0,0.03719000000000001
0.0,0.037200000000000004
0.0,0.03721000000000001
0.0,0.03722
0.0,0.037230000000000006
0.0,0.03724000000000001
0.0,0.037250000000000005
0.0,0.03726000000000001
0.0,0.037270000000000005
0.0,0.03728000000000001
0.0,0.037290000000000004
0.0,0.03730000000000001
0.0,0.03731
0.0,0.037320000000000006
0.0,0.03733000000000001
0.0,0.037340000000000005
0.0,0.03735000000000001
0.0,0.037360000000000004
0.0,0.03737000000000001
0.0,0.037380000000000004
0.0,0.03739000000000001
0.0,0.0374
0.0,0.037410000000000006
0.0,0.03742000000000001
0.0,0.037430000000000005
0.0,0.03744000000000001
0.0,0.037450000000000004
0.0,0.03746000000000001
0.0,0.03747
0.0,0.037480000000000006
0.0,0.03749000000000001
0.0,0.037500000000000006
0.0,0.03751000000000001
0.0,0.037520000000000005
0.0,0.03753000000000001
0.0,0.037540000000000004
0.0,0.03755000000000001
0.0,0.03756
0.0,0.037570000000000006
0.0,0.03758000000000001
0.0,0.037590000000000005
0.0,0.03760000000000001
0.0,0.037610000000000005
0.0,0.03762000000000001
0.0,0.037630000000000004
0.0,0.03764000000000001
0.0,0.03765
0.0,0.037660000000000006
0.0,0.03767000000000001
0.0,0.037680000000000005
0.0,0.03769000000000001
0.0,0.037700000000000004
0.0,0.03771000000000001
0.0,0.037720000000000004
0.0,0.03773000000000001
0.0,0.03774
0.0,0.037750000000000006
0.0,0.03776000000000001
0.0,0.037770000000000005
0.0,0.03778000000000001
0.0,0.037790000000000004
0.0,0.03780000000000001
0.0,0.03781
0.0,0.037820000000000006
0.0,0.03783000000000001
0.0,0.037840000000000006
0.0,0.03785000000000001
0.0,0.037860000000000005
0.0,0.03787000000000001
0.0,0.037880000000000004
0.0,0.03789000000000001
0.0,0.0379
0.0,0.037910000000000006
0.0,0.03792000000000001
0.0,0.037930000000000005
0.0,0.03794000000000001
0.0,0.037950000000000005
0.0,0.03796000000000001
0.0,0.037970000000000004
0.0,0.03798000000000001
0.0,0.03799
0.0,0.038000000000000006
0.0,0.03801000000000001
0.0,0.038020000000000005
0.0,0.03803000000000001
0.0,0.038040000000000004
0.0,0.03805000000000001
0.0,0.038060000000000004
0.0,0.03807000000000001
0.0,0.03808
0.0,0.038090000000000006
0.0,0.03810000000000001
0.0,0.038110000000000005
0.0,0.03812000000000001
0.0,0.038130000000000004
0.0,0.03814000000000001
0.0,0.03815
0.0,0.038160000000000006
0.0,0.03817000000000001
0.0,0.038180000000000006
0.0,0.03819000000000001
0.0,0.038200000000000005
0.0,0.03821000000000001
0.0,0.038220000000000004
0.0,0.03823000000000001
0.0,0.03824
0.0,0.038250000000000006
0.0,0.03826000000000001
0.0,0.038270000000000005
0.0,0.03828000000000001
0.0,0.038290000000000005
0.0,0.03830000000000001
0.0,0.038310000000000004
0.0,0.03832000000000001
0.0,0.03833
0.0,0.038340000000000006
0.0,0.03835000000000001
0.0,0.038360000000000005
0.0,0.03837000000000001
0.0,0.038380000000000004
0.0,0.03839000000000001
0.0,0.038400000000000004
0.0,0.03841000000000001
0.0,0.03842
0.0,0.038430000000000006
0.0,0.03844000000000001
0.0,0.038450000000000005
0.0,0.03846000000000001
0.0,0.038470000000000004
0.0,0.03848000000000001
0.0,0.03849
0.0,0.038500000000000006
0.0,0.03851000000000001
0.0,0.038520000000000006
0.0,0.03853000000000001
0.0,0.038540000000000005
0.0,0.03855000000000001
0.0,0.038560000000000004
0.0,0.03857000000000001
0.0,0.03858
0.0,0.038590000000000006
0.0,0.03860000000000001
0.0,0.038610000000000005
0.0,0.03862000000000001
0.0,0.038630000000000005
0.0,0.03864000000000001
0.0,0.038650000000000004
0.0,0.03866000000000001
0.0,0.03867
0.0,0.038680000000000006
0.0,0.03869000000000001
0.0,0.038700000000000005
0.0,0.03871000000000001
0.0,0.038720000000000004
0.0,0.03873000000000001
0.0,0.038740000000000004
0.0,0.03875000000000001
0.0,0.03876
0.0,0.038770000000000006
0.0,0.03878000000000001
0.0,0.038790000000000005
0.0,0.03880000000000001
0.0,0.038810000000000004
0.0,0.03882000000000001
0.0,0.03883
0.0,0.038840000000000006
0.0,0.03885000000000001
0.0,0.038860000000000006
0.0,0.03887000000000001
0.0,0.038880000000000005
0.0,0.03889000000000001
0.0,0.038900000000000004
0.0,0.03891000000000001
0.0,0.03892
0.0,0.038930000000000006
0.0,0.03894000000000001
0.0,0.038950000000000005
0.0,0.03896000000000001
0.0,0.038970000000000005
0.0,0.03898000000000001
0.0,0.038990000000000004
0.0,0.03900000000000001
0.0,0.03901
0.0,0.039020000000000006
0.0,0.03903000000000001
0.0,0.039040000000000005
0.0,0.03905000000000001
0.0,0.039060000000000004
0.0,0.03907000000000001
0.0,0.039080000000000004
0.0,0.03909000000000001
0.0,0.0391
0.0,0.039110000000000006
0.0,0.03912000000000001
0.0,0.039130000000000005
0.0,0.03914000000000001
0.0,0.039150000000000004
0.0,0.03916000000000001
0.0,0.03917
0.0,0.039180000000000006
0.0,0.03919000000000001
0.0,0.039200000000000006
0.0,0.03921000000000001
0.0,0.039220000000000005
0.0,0.03923000000000001
0.0,0.039240000000000004
0.0,0.03925000000000001
0.0,0.03926
0.0,0.039270000000000006
0.0,0.03928000000000001
0.0,0.039290000000000005
0.0,0.03930000000000001
0.0,0.039310000000000005
0.0,0.03932000000000001
0.0,0.039330000000000004
0.0,0.03934000000000001
0.0,0.03935
0.0,0.039360000000000006
0.0,0.03937000000000001
0.0,0.039380000000000005
0.0,0.03939000000000001
0.0,0.039400000000000004
0.0,0.03941000000000001
0.0,0.039420000000000004
0.0,0.03943000000000001
0.0,0.03944
0.0,0.039450000000000006
0.0,0.03946000000000001
0.0,0.039470000000000005
0.0,0.03948000000000001
0.0,0.039490000000000004
0.0,0.03950000000000001
0.0,0.03951
0.0,0.039520000000000007
0.0,0.03953000000000001
0.0,0.039540000000000006
0.0,0.03955000000000001
0.0,0.039560000000000005
0.0,0.03957000000000001
0.0,0.039580000000000004
0.0,0.03959000000000001
0.0,0.0396
0.0,0.039610000000000006
0.0,0.03962000000000001
0.0,0.039630000000000006
0.0,0.03964000000000001
0.0,0.039650000000000005
0.0,0.03966000000000001
0.0,0.039670000000000004
0.0,0.03968000000000001
0.0,0.03969
0.0,0.039700000000000006
0.0,0.03971000000000001
0.0,0.039720000000000005
0.0,0.03973000000000001
0.0,0.039740000000000004
0.0,0.03975000000000001
0.0,0.039760000000000004
0.0,0.03977000000000001
0.0,0.03978
0.0,0.039790000000000006
0.0,0.03980000000000001
0.0,0.039810000000000005
0.0,0.03982000000000001
0.0,0.039830000000000004
0.0,0.03984000000000001
0.0,0.039850000000000003
0.0,0.03986000000000001
0.0,0.03987000000000001
0.0,0.039880000000000006
0.0,0.03989000000000001
0.0,0.039900000000000005
0.0,0.03991000000000001
0.0,0.039920000000000004
0.0,0.03993000000000001
0.0,0.03994
0.0,0.039950000000000006
0.0,0.03996000000000001
0.0,0.039970000000000006
0.0,0.03998000000000001
0.0,0.039990000000000005
0.0,0.04000000000000001
0.0,0.040010000000000004
0.0,0.04002000000000001
0.0,0.04003
0.0,0.040040000000000006
0.0,0.04005000000000001
0.0,0.040060000000000005
0.0,0.04007000000000001
0.0,0.040080000000000005
0.0,0.04009000000000001
0.0,0.040100000000000004
0.0,0.04011000000000001
0.0,0.04012
0.0,0.040130000000000006
0.0,0.04014000000000001
0.0,0.040150000000000005
0.0,0.04016000000000001
0.0,0.040170000000000004
0.0,0.04018000000000001
0.0,0.040190000000000003
0.0,0.04020000000000001
0.0,0.04021000000000001
0.0,0.040220000000000006
0.0,0.04023000000000001
0.0,0.040240000000000005
0.0,0.04025000000000001
0.0,0.040260000000000004
0.0,0.04027000000000001
0.0,0.04028
0.0,0.040290000000000006
0.0,0.04030000000000001
0.0,0.040310000000000006
0.0,0.04032000000000001
0.0,0.040330000000000005
0.0,0.04034000000000001
0.0,0.040350000000000004
0.0,0.04036000000000001
0.0,0.04037
0.0,0.040380000000000006
0.0,0.04039000000000001
0.0,0.040400000000000005
0.0,0.04041000000000001
0.0,0.040420000000000005
0.0,0.04043000000000001
0.0,0.040440000000000004
0.0,0.04045000000000001
0.0,0.04046
0.0,0.040470000000000006
0.0,0.04048000000000001
0.0,0.040490000000000005
0.0,0.04050000000000001
0.0,0.040510000000000004
0.0,0.04052000000000001
0.0,0.040530000000000004
0.0,0.04054000000000001
0.0,0.04055000000000001
0.0,0.040560000000000006
0.0,0.04057000000000001
0.0,0.040580000000000005
0.0,0.04059000000000001
0.0,0.040600000000000004
0.0,0.04061000000000001
0.0,0.04062
0.0,0.040630000000000006
0.0,0.04064000000000001
0.0,0.040650000000000006
0.0,0.04066000000000001
0.0,0.040670000000000005
0.0,0.04068000000000001
0.0,0.040690000000000004
0.0,0.04070000000000001
0.0,0.04071
0.0,0.040720000000000006
0.0,0.04073000000000001
0.0,0.040740000000000005
0.0,0.04075000000000001
0.0,0.040760000000000005
0.0,0.04077000000000001
0.0,0.040780000000000004
0.0,0.04079000000000001
0.0,0.0408
0.0,0.040810000000000006
0.0,0.04082000000000001
0.0,0.040830000000000005
0.0,0.04084000000000001
0.0,0.040850000000000004
0.0,0.04086000000000001
0.0,0.040870000000000004
0.0,0.04088000000000001
0.0,0.04089000000000001
0.0,0.040900000000000006
0.0,0.04091000000000001
0.0,0.040920000000000005
0.0,0.04093000000000001
0.0,0.040940000000000004
0.0,0.04095000000000001
0.0,0.04096
0.0,0.040970000000000006
0.0,0.04098000000000001
0.0,0.040990000000000006
0.0,0.04100000000000001
0.0,0.041010000000000005
0.0,0.04102000000000001
0.0,0.041030000000000004
0.0,0.04104000000000001
0.0,0.04105
0.0,0.041060000000000006
0.0,0.04107000000000001
0.0,0.041080000000000005
0.0,0.04109000000000001
0.0,0.041100000000000005
0.0,0.04111000000000001
0.0,0.041120000000000004
0.0,0.04113000000000001
0.0,0.04114000000000001
0.0,0.041150000000000006
0.0,0.04116000000000001
0.0,0.041170000000000005
0.0,0.04118000000000001
0.0,0.041190000000000004
0.0,0.04120000000000001
0.0,0.041210000000000004
0.0,0.04122000000000001
0.0,0.04123000000000001
0.0,0.041240000000000006
0.0,0.04125000000000001
0.0,0.041260000000000005
0.0,0.04127000000000001
0.0,0.041280000000000004
0.0,0.04129000000000001
0.0,0.0413
0.0,0.041310000000000006
0.0,0.04132000000000001
0.0,0.041330000000000006
0.0,0.04134000000000001
0.0,0.041350000000000005
0.0,0.04136000000000001
0.0,0.041370000000000004
0.0,0.04138000000000001
0.0,0.04139
0.0,0.041400000000000006
0.0,0.04141000000000001
0.0,0.041420000000000005
0.0,0.04143000000000001
0.0,0.041440000000000005
0.0,0.04145000000000001
0.0,0.041460000000000004
0.0,0.04147000000000001
0.0,0.04148000000000001
0.0,0.041490000000000006
0.0,0.04150000000000001
0.0,0.041510000000000005
0.0,0.04152000000000001
0.0,0.041530000000000004
0.0,0.04154000000000001
0.0,0.041550000000000004
0.0,0.04156000000000001
0.0,0.04157000000000001
0.0,0.041580000000000006
0.0,0.04159000000000001
0.0,0.041600000000000005
0.0,0.04161000000000001
0.0,0.041620000000000004
0.0,0.04163000000000001
0.0,0.04164
0.0,0.041650000000000006
0.0,0.04166000000000001
0.0,0.041670000000000006
0.0,0.04168000000000001
0.0,0.041690000000000005
0.0,0.04170000000000001
0.0,0.041710000000000004
0.0,0.04172000000000001
0.0,0.04173
0.0,0.041740000000000006
0.0,0.04175000000000001
0.0,0.041760000000000005
0.0,0.04177000000000001
0.0,0.041780000000000005
0.0,0.04179000000000001
0.0,0.041800000000000004
0.0,0.04181000000000001
0.0,0.04182000000000001
0.0,0.041830000000000006
0.0,0.04184000000000001
0.0,0.041850000000000005
0.0,0.04186000000000001
0.0,0.041870000000000004
0.0,0.04188000000000001
0.0,0.041890000000000004
0.0,0.04190000000000001
0.0,0.04191000000000001
0.0,0.041920000000000006
0.0,0.04193000000000001
0.0,0.041940000000000005
0.0,0.04195000000000001
0.0,0.041960000000000004
0.0,0.04197000000000001
0.0,0.04198
0.0,0.041990000000000006
0.0,0.04200000000000001
0.0,0.042010000000000006
0.0,0.04202000000000001
0.0,0.042030000000000005
0.0,0.04204000000000001
0.0,0.042050000000000004
0.0,0.04206000000000001
0.0,0.04207
0.0,0.042080000000000006
0.0,0.04209000000000001
0.0,0.042100000000000005
0.0,0.04211000000000001
0.0,0.042120000000000005
0.0,0.04213000000000001
0.0,0.042140000000000004
0.0,0.04215000000000001
0.0,0.04216000000000001
0.0,0.042170000000000006
0.0,0.04218000000000001
0.0,0.042190000000000005
0.0,0.04220000000000001
0.0,0.042210000000000004
0.0,0.04222000000000001
0.0,0.042230000000000004
0.0,0.04224000000000001
0.0,0.04225000000000001
0.0,0.042260000000000006
0.0,0.04227000000000001
0.0,0.042280000000000005
0.0,0.04229000000000001
0.0,0.042300000000000004
0.0,0.04231000000000001
0.0,0.04232
0.0,0.042330000000000007
0.0,0.04234000000000001
0.0,0.042350000000000006
0.0,0.04236000000000001
0.0,0.042370000000000005
0.0,0.04238000000000001
0.0,0.042390000000000004
0.0,0.04240000000000001
0.0,0.04241
0.0,0.042420000000000006
0.0,0.04243000000000001
0.0,0.042440000000000005
0.0,0.04245000000000001
0.0,0.042460000000000005
0.0,0.04247000000000001
0.0,0.042480000000000004
0.0,0.04249000000000001
0.0,0.04250000000000001
0.0,0.042510000000000006
0.0,0.04252000000000001
0.0,0.042530000000000005
0.0,0.04254000000000001
0.0,0.042550000000000004
0.0,0.04256000000000001
0.0,0.042570000000000004
0.0,0.04258000000000001
0.0,0.04259000000000001
0.0,0.042600000000000006
0.0,0.04261000000000001
0.0,0.042620000000000005
0.0,0.04263000000000001
0.0,0.042640000000000004
0.0,0.04265000000000001
0.0,0.042660000000000003
0.0,0.04267000000000001
0.0,0.04268000000000001
0.0,0.042690000000000006
0.0,0.04270000000000001
0.0,0.042710000000000005
0.0,0.04272000000000001
0.0,0.042730000000000004
0.0,0.04274000000000001
0.0,0.04275
0.0,0.042760000000000006
0.0,0.04277000000000001
0.0,0.042780000000000006
0.0,0.04279000000000001
0.0,0.042800000000000005
0.0,0.04281000000000001
0.0,0.042820000000000004
0.0,0.04283000000000001
0.0,0.04284000000000001
0.0,0.042850000000000006
0.0,0.04286000000000001
0.0,0.042870000000000005
0.0,0.04288000000000001
0.0,0.042890000000000005
0.0,0.04290000000000001
0.0,0.042910000000000004
0.0,0.04292000000000001
0.0,0.04293000000000001
0.0,0.042940000000000006
0.0,0.04295000000000001
0.0,0.042960000000000005
0.0,0.04297000000000001
0.0,0.042980000000000004
0.0,0.04299000000000001
0.0,0.043000000000000003
0.0,0.04301000000000001
0.0,0.04302000000000001
0.0,0.043030000000000006
0.0,0.04304000000000001
0.0,0.043050000000000005
0.0,0.04306000000000001
0.0,0.043070000000000004
0.0,0.04308000000000001
0.0,0.04309
0.0,0.043100000000000006
0.0,0.04311000000000001
0.0,0.043120000000000006
0.0,0.04313000000000001
0.0,0.043140000000000005
0.0,0.04315000000000001
0.0,0.043160000000000004
0.0,0.04317000000000001
0.0,0.04318000000000001
0.0,0.043190000000000006
0.0,0.04320000000000001
0.0,0.043210000000000005
0.0,0.04322000000000001
0.0,0.043230000000000005
0.0,0.04324000000000001
0.0,0.043250000000000004
0.0,0.04326000000000001
0.0,0.04327000000000001
0.0,0.043280000000000006
0.0,0.04329000000000001
0.0,0.043300000000000005
0.0,0.04331000000000001
0.0,0.043320000000000004
0.0,0.04333000000000001
0.0,0.043340000000000004
0.0,0.04335000000000001
0.0,0.04336000000000001
