hc,f
0.0,0.03726000000000001
0.0,0.037270000000000005
0.0,0.03728000000000001
0.0,0.037290000000000004
0.0,0.03730000000000001
0.0,0.03731
0.0,0.037320000000000006
0.0,0.03733000000000001
0.0,0.037340000000000005
0.0,0.03735000000000001
0.0,0.037360000000000004
0.0,0.03737000000000001
0.0,0.037380000000000004
0.0,0.03739000000000001
0.0,0.0374
0.0,0.037410000000000006
0.0,0.03742000000000001
0.0,0.037430000000000005
0.0,0.03744000000000001
0.0,0.037450000000000004
0.0,0.03746000000000001
0.0,0.03747
0.0,0.037480000000000006
0.0,0.03749000000000001
0.0,0.037500000000000006
0.0,0.03751000000000001
0.0,0.037520000000000005
0.0,0.03753000000000001
0.0,0.037540000000000004
0.0,0.03755000000000001
0.0,0.03756
0.0,0.037570000000000006
0.0,0.03758000000000001
0.0,0.037590000000000005
0.0,0.03760000000000001
0.0,0.037610000000000005
0.0,0.03762000000000001
0.0,0.037630000000000004
0.0,0.03764000000000001
0.0,0.03765
0.0,0.037660000000000006
0.0,0.03767000000000001
0.0,0.037680000000000005
0.0,0.03769000000000001
0.0,0.037700000000000004
0.0,0.03771000000000001
0.0,0.037720000000000004
0.0,0.03773000000000001
0.0,0.03774
0.0,0.037750000000000006
0.0,0.03776000000000001
0.0,0.037770000000000005
0.0,0.03778000000000001
0.0,0.037790000000000004
0.0,0.03780000000000001
0.0,0.03781
0.0,0.037820000000000006
0.0,0.03783000000000001
0.0,0.037840000000000006
0.0,0.03785000000000001
0.0,0.037860000000000005
0.0,0.03787000000000001
0.0,0.037880000000000004
0.0,0.03789000000000001
0.0,0.0379
0.0,0.037910000000000006
0.0,0.03792000000000001
0.0,0.037930000000000005
0.0,0.03794000000000001
0.0,0.037950000000000005
0.0,0.03796000000000001
0.0,0.037970000000000004
0.0,0.03798000000000001
0.0,0.03799
0.0,0.038000000000000006
0.0,0.03801000000000001
0.0,0.038020000000000005
0.0,0.03803000000000001
0.0,0.038040000000000004
0.0,0.03805000000000001
0.0,0.038060000000000004
0.0,0.03807000000000001
0.0,0.03808
0.0,0.038090000000000006
0.0,0.03810000000000001
0.0,0.038110000000000005
0.0,0.03812000000000001
0.0,0.038130000000000004
0.0,0.03814000000000001
0.0,0.03815
0.0,0.038160000000000006
0.0,0.03817000000000001
0.0,0.038180000000000006
0.0,0.03819000000000001
0.0,0.038200000000000005
0.0,0.03821000000000001
0.0,0.038220000000000004
0.0,0.03823000000000001
0.0,0.03824
0.0,0.038250000000000006
0.0,0.03826000000000001
0.0,0.038270000000000005
0.0,0.03828000000000001
0.0,0.038290000000000005
0.0,0.03830000000000001
0.0,0.038310000000000004
0.0,0.03832000000000001
0.0,0.03833
0.0,0.038340000000000006
0.0,0.03835000000000001
0.0,0.038360000000000005
0.0,0.03837000000000001
0.0,0.038380000000000004
0.0,0.03839000000000001
0.0,0.038400000000000004
0.0,0.03841000000000001
0.0,0.03842
0.0,0.038430000000000006
0.0,0.03844000000000001
0.0,0.038450000000000005
0.0,0.03846000000000001
0.0,0.038470000000000004
0.0,0.03848000000000001
0.0,0.03849
0.0,0.038500000000000006
0.0,0.03851000000000001
0.0,0.038520000000000006
0.0,0.03853000000000001
0.0,0.038540000000000005
0.0,0.03855000000000001
0.0,0.038560000000000004
0.0,0.03857000000000001
0.0,0.03858
0.0,0.038590000000000006
0.0,0.03860000000000001
0.0,0.038610000000000005
0.0,0.03862000000000001
0.0,0.038630000000000005
0.0,0.03864000000000001
0.0,0.038650000000000004
0.0,0.03866000000000001
0.0,0.03867
0.0,0.038680000000000006
0.0,0.03869000000000001
0.0,0.038700000000000005
0.0,0.03871000000000001
0.0,0.038720000000000004
0.0,0.03873000000000001
0.0,0.038740000000000004
0.0,0.03875000000000001
0.0,0.03876
0.0,0.038770000000000006
0.0,0.03878000000000001
0.0,0.038790000000000005
0.0,0.03880000000000001
0.0,0.038810000000000004
0.0,0.03882000000000001
0.0,0.03883
0.0,0.038840000000000006
0.0,0.03885000000000001
0.0,0.038860000000000006
0.0,0.03887000000000001
0.0,0.038880000000000005
0.0,0.03889000000000001
0.0,0.038900000000000004
0.0,0.03891000000000001
0.0,0.03892
0.0,0.038930000000000006
0.0,0.03894000000000001
0.0,0.038950000000000005
0.0,0.03896000000000001
0.0,0.038970000000000005
0.0,0.03898000000000001
0.0,0.038990000000000004
0.0,0.03900000000000001
0.0,0.03901
0.0,0.039020000000000006
0.0,0.03903000000000001
0.0,0.039040000000000005
0.0,0.03905000000000001
0.0,0.039060000000000004
0.0,0.03907000000000001
0.0,0.039080000000000004
0.0,0.03909000000000001
0.0,0.0391
0.0,0.039110000000000006
0.0,0.03912000000000001
0.0,0.039130000000000005
0.0,0.03914000000000001
0.0,0.039150000000000004
0.0,0.03916000000000001
0.0,0.03917
0.0,0.039180000000000006
0.0,0.03919000000000001
0.0,0.039200000000000006
0.0,0.03921000000000001
0.0,0.039220000000000005
0.0,0.03923000000000001
0.0,0.039240000000000004
0.0,0.03925000000000001
0.0,0.03926
0.0,0.039270000000000006
0.0,0.03928000000000001
0.0,0.039290000000000005
0.0,0.03930000000000001
0.0,0.039310000000000005
0.0,0.03932000000000001
0.0,0.039330000000000004
0.0,0.03934000000000001
0.0,0.03935
0.0,0.039360000000000006
0.0,0.03937000000000001
0.0,0.039380000000000005
0.0,0.03939000000000001
0.0,0.039400000000000004
0.0,0.03941000000000001
0.0,0.039420000000000004
0.0,0.03943000000000001
0.0,0.03944
0.0,0.039450000000000006
0.0,0.03946000000000001
0.0,0.039470000000000005
0.0,0.03948000000000001
0.0,0.039490000000000004
0.0,0.03950000000000001
0.0,0.03951
0.0,0.039520000000000007
0.0,0.03953000000000001
0.0,0.039540000000000006
0.0,0.03955000000000001
0.0,0.039560000000000005
0.0,0.03957000000000001
0.0,0.039580000000000004
0.0,0.03959000000000001
0.0,0.0396
0.0,0.039610000000000006
0.0,0.03962000000000001
0.0,0.039630000000000006
0.0,0.03964000000000001
0.0,0.039650000000000005
0.0,0.03966000000000001
0.0,0.039670000000000004
0.0,0.03968000000000001
0.0,0.03969
0.0,0.039700000000000006
0.0,0.03971000000000001
0.0,0.039720000000000005
0.0,0.03973000000000001
0.0,0.039740000000000004
0.0,0.03975000000000001
0.0,0.039760000000000004
0.0,0.03977000000000001
0.0,0.03978
0.0,0.039790000000000006
0.0,0.03980000000000001
0.0,0.039810000000000005
0.0,0.03982000000000001
0.0,0.039830000000000004
0.0,0.03984000000000001
0.0,0.039850000000000003
0.0,0.03986000000000001
0.0,0.03987000000000001
0.0,0.039880000000000006
0.0,0.03989000000000001
0.0,0.039900000000000005
0.0,0.03991000000000001
0.0,0.039920000000000004
0.0,0.03993000000000001
0.0,0.03994
0.0,0.039950000000000006
0.0,0.03996000000000001
0.0,0.039970000000000006
0.0,0.03998000000000001
0.0,0.039990000000000005
0.0,0.04000000000000001
0.0,0.040010000000000004
0.0,0.04002000000000001
0.0,0.04003
0.0,0.040040000000000006
0.0,0.04005000000000001
0.0,0.040060000000000005
0.0,0.04007000000000001
0.0,0.040080000000000005
0.0,0.04009000000000001
0.0,0.040100000000000004
0.0,0.04011000000000001
0.0,0.04012
0.0,0.040130000000000006
0.0,0.04014000000000001
0.0,0.040150000000000005
0.0,0.04016000000000001
0.0,0.040170000000000004
0.0,0.04018000000000001
0.0,0.040190000000000003
0.0,0.04020000000000001
0.0,0.04021000000000001
0.0,0.040220000000000006
0.0,0.04023000000000001
0.0,0.040240000000000005
0.0,0.04025000000000001
0.0,0.040260000000000004
0.0,0.04027000000000001
0.0,0.04028
0.0,0.040290000000000006
0.0,0.04030000000000001
0.0,0.040310000000000006
0.0,0.04032000000000001
0.0,0.040330000000000005
0.0,0.04034000000000001
0.0,0.040350000000000004
0.0,0.04036000000000001
0.0,0.04037
0.0,0.040380000000000006
0.0,0.04039000000000001
0.0,0.040400000000000005
0.0,0.04041000000000001
0.0,0.040420000000000005
0.0,0.04043000000000001
0.0,0.040440000000000004
0.0,0.04045000000000001
0.0,0.04046
0.0,0.040470000000000006
0.0,0.04048000000000001
0.0,0.040490000000000005
0.0,0.04050000000000001
0.0,0.040510000000000004
0.0,0.04052000000000001
0.0,0.040530000000000004
0.0,0.04054000000000001
0.0,0.04055000000000001
0.0,0.040560000000000006
0.0,0.04057000000000001
0.0,0.040580000000000005
0.0,0.04059000000000001
0.0,0.040600000000000004
0.0,0.04061000000000001
0.0,0.04062
0.0,0.040630000000000006
0.0,0.04064000000000001
0.0,0.040650000000000006
0.0,0.04066000000000001
0.0,0.040670000000000005
0.0,0.04068000000000001
0.0,0.040690000000000004
0.0,0.04070000000000001
0.0,0.04071
0.0,0.040720000000000006
0.0,0.04073000000000001
0.0,0.040740000000000005
0.0,0.04075000000000001
0.0,0.040760000000000005
0.0,0.04077000000000001
0.0,0.040780000000000004
0.0,0.04079000000000001
0.0,0.0408
0.0,0.040810000000000006
0.0,0.04082000000000001
0.0,0.040830000000000005
0.0,0.04084000000000001
0.0,0.040850000000000004
0.0,0.04086000000000001
0.0,0.040870000000000004
0.0,0.04088000000000001
0.0,0.04089000000000001
0.0,0.040900000000000006
0.0,0.04091000000000001
0.0,0.040920000000000005
0.0,0.04093000000000001
0.0,0.040940000000000004
0.0,0.04095000000000001
0.0,0.04096
0.0,0.040970000000000006
0.0,0.04098000000000001
0.0,0.040990000000000006
0.0,0.04100000000000001
0.0,0.041010000000000005
0.0,0.04102000000000001
0.0,0.041030000000000004
0.0,0.04104000000000001
0.0,0.04105
0.0,0.041060000000000006
0.0,0.04107000000000001
0.0,0.041080000000000005
0.0,0.04109000000000001
0.0,0.041100000000000005
0.0,0.04111000000000001
0.0,0.041120000000000004
0.0,0.04113000000000001
0.0,0.04114000000000001
0.0,0.041150000000000006
0.0,0.04116000000000001
0.0,0.041170000000000005
0.0,0.04118000000000001
0.0,0.041190000000000004
0.0,0.04120000000000001
0.0,0.041210000000000004
0.0,0.04122000000000001
0.0,0.04123000000000001
0.0,0.041240000000000006
0.0,0.04125000000000001
0.0,0.041260000000000005
0.0,0.04127000000000001
0.0,0.041280000000000004
0.0,0.04129000000000001
0.0,0.0413
0.0,0.041310000000000006
0.0,0.04132000000000001
0.0,0.041330000000000006
0.0,0.04134000000000001
0.0,0.041350000000000005
0.0,0.04136000000000001
0.0,0.041370000000000004
0.0,0.04138000000000001
0.0,0.04139
0.0,0.041400000000000006
0.0,0.04141000000000001
0.0,0.041420000000000005
0.0,0.04143000000000001
0.0,0.041440000000000005
0.0,0.04145000000000001
0.0,0.041460000000000004
0.0,0.04147000000000001
0.0,0.04148000000000001
0.0,0.041490000000000006
0.0,0.04150000000000001
0.0,0.041510000000000005
0.0,0.04152000000000001
0.0,0.041530000000000004
0.0,0.04154000000000001
0.0,0.041550000000000004
0.0,0.04156000000000001
0.0,0.04157000000000001
0.0,0.041580000000000006
0.0,0.04159000000000001
0.0,0.041600000000000005
0.0,0.04161000000000001
0.0,0.041620000000000004
0.0,0.04163000000000001
0.0,0.04164
0.0,0.041650000000000006
0.0,0.04166000000000001
0.0,0.041670000000000006
0.0,0.04168000000000001
0.0,0.041690000000000005
0.0,0.04170000000000001
0.0,0.041710000000000004
0.0,0.04172000000000001
0.0,0.04173
0.0,0.041740000000000006
0.0,0.04175000000000001
0.0,0.041760000000000005
0.0,0.04177000000000001
0.0,0.041780000000000005
0.0,0.04179000000000001
0.0,0.041800000000000004
0.0,0.04181000000000001
0.0,0.04182000000000001
0.0,0.041830000000000006
0.0,0.04184000000000001
0.0,0.041850000000000005
0.0,0.04186000000000001
0.0,0.041870000000000004
0.0,0.04188000000000001
0.0,0.041890000000000004
0.0,0.04190000000000001
0.0,0.04191000000000001
0.0,0.041920000000000006
0.0,0.04193000000000001
0.0,0.041940000000000005
0.0,0.04195000000000001
0.0,0.041960000000000004
0.0,0.04197000000000001
0.0,0.04198
0.0,0.041990000000000006
0.0,0.04200000000000001
0.0,0.042010000000000006
0.0,0.04202000000000001
0.0,0.042030000000000005
0.0,0.04204000000000001
0.0,0.042050000000000004
0.0,0.04206000000000001
0.0,0.04207
0.0,0.042080000000000006
0.0,0.04209000000000001
0.0,0.042100000000000005
0.0,0.04211000000000001
0.0,0.042120000000000005
0.0,0.04213000000000001
0.0,0.042140000000000004
0.0,0.04215000000000001
0.0,0.04216000000000001
0.0,0.042170000000000006
0.0,0.04218000000000001
0.0,0.042190000000000005
0.0,0.04220000000000001
0.0,0.042210000000000004
0.0,0.04222000000000001
0.0,0.042230000000000004
0.0,0.04224000000000001
0.0,0.04225000000000001
0.0,0.042260000000000006
0.0,0.04227000000000001
0.0,0.042280000000000005
0.0,0.04229000000000001
0.0,0.042300000000000004
0.0,0.04231000000000001
0.0,0.04232
0.0,0.042330000000000007
0.0,0.04234000000000001
0.0,0.042350000000000006
0.0,0.04236000000000001
0.0,0.042370000000000005
0.0,0.04238000000000001
0.0,0.042390000000000004
0.0,0.04240000000000001
0.0,0.04241
0.0,0.042420000000000006
0.0,0.04243000000000001
0.0,0.042440000000000005
0.0,0.04245000000000001
0.0,0.042460000000000005
0.0,0.04247000000000001
0.0,0.042480000000000004
0.0,0.04249000000000001
0.0,0.04250000000000001
0.0,0.042510000000000006
0.0,0.04252000000000001
0.0,0.042530000000000005
0.0,0.04254000000000001
0.0,0.042550000000000004
0.0,0.04256000000000001
0.0,0.042570000000000004
0.0,0.04258000000000001
0.0,0.04259000000000001
0.0,0.042600000000000006
0.0,0.04261000000000001
0.0,0.042620000000000005
0.0,0.04263000000000001
0.0,0.042640000000000004
0.0,0.04265000000000001
0.0,0.042660000000000003
0.0,0.04267000000000001
0.0,0.04268000000000001
0.0,0.042690000000000006
0.0,0.04270000000000001
0.0,0.042710000000000005
0.0,0.04272000000000001
0.0,0.042730000000000004
0.0,0.04274000000000001
0.0,0.04275
0.0,0.042760000000000006
0.0,0.04277000000000001
0.0,0.042780000000000006
0.0,0.04279000000000001
0.0,0.042800000000000005
0.0,0.04281000000000001
0.0,0.042820000000000004
0.0,0.04283000000000001
0.0,0.04284000000000001
0.0,0.042850000000000006
0.0,0.04286000000000001
0.0,0.042870000000000005
0.0,0.04288000000000001
0.0,0.042890000000000005
0.0,0.04290000000000001
0.0,0.042910000000000004
0.0,0.04292000000000001
0.0,0.04293000000000001
0.0,0.042940000000000006
0.0,0.04295000000000001
0.0,0.042960000000000005
0.0,0.04297000000000001
0.0,0.042980000000000004
0.0,0.04299000000000001
0.0,0.043000000000000003
0.0,0.04301000000000001
0.0,0.04302000000000001
0.0,0.043030000000000006
0.0,0.04304000000000001
0.0,0.043050000000000005
0.0,0.04306000000000001
0.0,0.043070000000000004
0.0,0.04308000000000001
0.0,0.04309
0.0,0.043100000000000006
0.0,0.04311000000000001
0.0,0.043120000000000006
0.0,0.04313000000000001
0.0,0.043140000000000005
0.0,0.04315000000000001
0.0,0.043160000000000004
0.0,0.04317000000000001
0.0,0.04318000000000001
0.0,0.043190000000000006
0.0,0.04320000000000001
0.0,0.043210000000000005
0.0,0.04322000000000001
0.0,0.043230000000000005
0.0,0.04324000000000001
0.0,0.043250000000000004
0.0,0.04326000000000001
0.0,0.04327000000000001
0.0,0.043280000000000006
0.0,0.04329000000000001
0.0,0.043300000000000005
0.0,0.04331000000000001
0.0,0.043320000000000004
0.0,0.04333000000000001
0.0,0.043340000000000004
0.0,0.04335000000000001
0.0,0.04336000000000001
0.0,0.043370000000000006
0.0,0.04338000000000001
0.0,0.043390000000000005
0.0,0.04340000000000001
0.0,0.043410000000000004
0.0,0.04342000000000001
0.0,0.04343
0.0,0.043440000000000006
0.0,0.04345000000000001
0.0,0.043460000000000006
0.0,0.04347000000000001
0.0,0.043480000000000005
0.0,0.04349000000000001
0.0,0.043500000000000004
0.0,0.04351000000000001
0.0,0.04352000000000001
0.0,0.043530000000000006
0.0,0.04354000000000001
0.0,0.043550000000000005
0.0,0.04356000000000001
0.0,0.043570000000000005
0.0,0.04358000000000001
0.0,0.043590000000000004
0.0,0.04360000000000001
0.0,0.04361000000000001
0.0,0.043620000000000006
0.0,0.04363000000000001
0.0,0.043640000000000005
0.0,0.04365000000000001
0.0,0.043660000000000004
0.0,0.04367000000000001
0.0,0.043680000000000004
0.0,0.04369000000000001
0.0,0.04370000000000001
0.0,0.043710000000000006
0.0,0.04372000000000001
0.0,0.043730000000000005
0.0,0.04374000000000001
0.0,0.043750000000000004
0.0,0.04376000000000001
0.0,0.04377
0.0,0.043780000000000006
0.0,0.04379000000000001
0.0,0.043800000000000006
0.0,0.04381000000000001
0.0,0.043820000000000005
0.0,0.04383000000000001
0.0,0.043840000000000004
0.0,0.04385000000000001
0.0,0.04386000000000001
0.0,0.043870000000000006
0.0,0.04388000000000001
0.0,0.043890000000000005
0.0,0.04390000000000001
0.0,0.043910000000000005
0.0,0.04392000000000001
0.0,0.043930000000000004
0.0,0.04394000000000001
0.0,0.04395000000000001
0.0,0.043960000000000006
0.0,0.04397000000000001
0.0,0.043980000000000005
0.0,0.04399000000000001
0.0,0.044000000000000004
0.0,0.04401000000000001
0.0,0.044020000000000004
0.0,0.04403000000000001
0.0,0.04404000000000001
0.0,0.044050000000000006
0.0,0.04406000000000001
0.0,0.044070000000000005
0.0,0.04408000000000001
0.0,0.044090000000000004
0.0,0.04410000000000001
0.0,0.04411
0.0,0.044120000000000006
0.0,0.04413000000000001
0.0,0.044140000000000006
0.0,0.04415000000000001
0.0,0.044160000000000005
0.0,0.04417000000000001
0.0,0.044180000000000004
0.0,0.04419000000000001
0.0,0.04420000000000001
0.0,0.044210000000000006
0.0,0.04422000000000001
0.0,0.044230000000000005
0.0,0.04424000000000001
0.0,0.044250000000000005
0.0,0.04426000000000001
0.0,0.044270000000000004
0.0,0.04428000000000001
0.0,0.04429000000000001
0.0,0.044300000000000006
0.0,0.04431000000000001
0.0,0.044320000000000005
0.0,0.04433000000000001
0.0,0.044340000000000004
0.0,0.04435000000000001
0.0,0.044360000000000004
0.0,0.04437000000000001
0.0,0.04438000000000001
0.0,0.044390000000000006
0.0,0.04440000000000001
0.0,0.044410000000000005
0.0,0.04442000000000001
0.0,0.044430000000000004
0.0,0.04444000000000001
0.0,0.04445
0.0,0.044460000000000006
0.0,0.04447000000000001
0.0,0.044480000000000006
0.0,0.04449000000000001
0.0,0.044500000000000005
0.0,0.04451000000000001
0.0,0.044520000000000004
0.0,0.04453000000000001
0.0,0.04454000000000001
0.0,0.044550000000000006
0.0,0.04456000000000001
0.0,0.044570000000000005
0.0,0.04458000000000001
0.0,0.044590000000000005
0.0,0.04460000000000001
0.0,0.044610000000000004
0.0,0.04462000000000001
0.0,0.04463000000000001
0.0,0.044640000000000006
0.0,0.04465000000000001
0.0,0.044660000000000005
0.0,0.04467000000000001
0.0,0.044680000000000004
0.0,0.04469000000000001
0.0,0.044700000000000004
0.0,0.04471000000000001
0.0,0.04472000000000001
0.0,0.044730000000000006
0.0,0.04474000000000001
0.0,0.044750000000000005
0.0,0.04476000000000001
0.0,0.044770000000000004
0.0,0.04478000000000001
0.0,0.04479
0.0,0.044800000000000006
0.0,0.04481000000000001
0.0,0.044820000000000006
0.0,0.04483000000000001
0.0,0.044840000000000005
0.0,0.04485000000000001
0.0,0.044860000000000004
0.0,0.04487000000000001
0.0,0.04488000000000001
0.0,0.044890000000000006
0.0,0.04490000000000001
0.0,0.044910000000000005
0.0,0.04492000000000001
0.0,0.044930000000000005
0.0,0.04494000000000001
0.0,0.044950000000000004
0.0,0.04496000000000001
0.0,0.04497000000000001
0.0,0.044980000000000006
0.0,0.04499000000000001
0.0,0.045000000000000005
0.0,0.04501000000000001
0.0,0.045020000000000004
0.0,0.04503000000000001
0.0,0.045040000000000004
0.0,0.04505000000000001
0.0,0.04506000000000001
0.0,0.045070000000000006
0.0,0.04508000000000001
0.0,0.045090000000000005
0.0,0.04510000000000001
0.0,0.045110000000000004
0.0,0.04512000000000001
0.0,0.04513
0.0,0.045140000000000007
0.0,0.04515000000000001
0.0,0.045160000000000006
0.0,0.04517000000000001
0.0,0.045180000000000005
0.0,0.04519000000000001
0.0,0.045200000000000004
0.0,0.04521000000000001
0.0,0.04522000000000001
0.0,0.045230000000000006
0.0,0.04524000000000001
0.0,0.045250000000000005
0.0,0.04526000000000001
0.0,0.045270000000000005
0.0,0.04528000000000001
0.0,0.045290000000000004
0.0,0.04530000000000001
0.0,0.04531000000000001
0.0,0.045320000000000006
0.0,0.04533000000000001
0.0,0.045340000000000005
0.0,0.04535000000000001
0.0,0.045360000000000004
0.0,0.04537000000000001
0.0,0.045380000000000004
0.0,0.04539000000000001
0.0,0.04540000000000001
0.0,0.045410000000000006
0.0,0.04542000000000001
0.0,0.045430000000000005
0.0,0.04544000000000001
0.0,0.045450000000000004
0.0,0.04546000000000001
0.0,0.045470000000000003
0.0,0.04548000000000001
0.0,0.04549000000000001
0.0,0.045500000000000006
0.0,0.04551000000000001
0.0,0.045520000000000005
0.0,0.04553000000000001
0.0,0.045540000000000004
0.0,0.04555000000000001
0.0,0.04556000000000001
0.0,0.045570000000000006
0.0,0.04558000000000001
0.0,0.045590000000000006
0.0,0.04560000000000001
0.0,0.045610000000000005
0.0,0.04562000000000001
0.0,0.045630000000000004
0.0,0.04564000000000001
0.0,0.04565000000000001
0.0,0.045660000000000006
0.0,0.04567000000000001
0.0,0.045680000000000005
0.0,0.04569000000000001
0.0,0.045700000000000005
0.0,0.04571000000000001
0.0,0.045720000000000004
0.0,0.04573000000000001
0.0,0.04574000000000001
0.0,0.045750000000000006
0.0,0.04576000000000001
0.0,0.045770000000000005
0.0,0.04578000000000001
0.0,0.045790000000000004
0.0,0.04580000000000001
0.0,0.045810000000000003
0.0,0.04582000000000001
0.0,0.04583000000000001
0.0,0.045840000000000006
0.0,0.04585000000000001
0.0,0.045860000000000005
0.0,0.04587000000000001
0.0,0.045880000000000004
0.0,0.04589000000000001
0.0,0.04590000000000001
0.0,0.045910000000000006
0.0,0.04592000000000001
0.0,0.045930000000000006
0.0,0.04594000000000001
0.0,0.045950000000000005
0.0,0.04596000000000001
0.0,0.045970000000000004
0.0,0.04598000000000001
0.0,0.04599000000000001
0.0,0.046000000000000006
0.0,0.04601000000000001
0.0,0.046020000000000005
0.0,0.04603000000000001
0.0,0.046040000000000005
0.0,0.04605000000000001
0.0,0.046060000000000004
0.0,0.04607000000000001
0.0,0.04608000000000001
0.0,0.046090000000000006
0.0,0.04610000000000001
0.0,0.046110000000000005
0.0,0.04612000000000001
0.0,0.046130000000000004
0.0,0.04614000000000001
0.0,0.046150000000000004
0.0,0.04616000000000001
0.0,0.04617000000000001
0.0,0.046180000000000006
0.0,0.04619000000000001
0.0,0.046200000000000005
0.0,0.04621000000000001
0.0,0.046220000000000004
0.0,0.04623000000000001
0.0,0.04624000000000001
0.0,0.046250000000000006
0.0,0.04626000000000001
0.0,0.046270000000000006
0.0,0.04628000000000001
0.0,0.046290000000000005
0.0,0.04630000000000001
0.0,0.046310000000000004
0.0,0.04632000000000001
0.0,0.04633000000000001
0.0,0.046340000000000006
0.0,0.04635000000000001
0.0,0.046360000000000005
0.0,0.04637000000000001
0.0,0.046380000000000005
0.0,0.04639000000000001
0.0,0.046400000000000004
0.0,0.04641000000000001
0.0,0.04642000000000001
0.0,0.046430000000000006
0.0,0.04644000000000001
0.0,0.046450000000000005
0.0,0.04646000000000001
0.0,0.046470000000000004
0.0,0.04648000000000001
0.0,0.046490000000000004
0.0,0.04650000000000001
0.0,0.04651000000000001
0.0,0.046520000000000006
0.0,0.04653000000000001
0.0,0.046540000000000005
0.0,0.04655000000000001
0.0,0.046560000000000004
0.0,0.04657000000000001
0.0,0.04658000000000001
0.0,0.046590000000000006
0.0,0.04660000000000001
0.0,0.046610000000000006
0.0,0.04662000000000001
0.0,0.046630000000000005
0.0,0.04664000000000001
0.0,0.046650000000000004
0.0,0.04666000000000001
0.0,0.04667000000000001
0.0,0.046680000000000006
0.0,0.04669000000000001
0.0,0.046700000000000005
0.0,0.04671000000000001
0.0,0.046720000000000005
0.0,0.04673000000000001
0.0,0.046740000000000004
0.0,0.04675000000000001
0.0,0.04676000000000001
0.0,0.046770000000000006
0.0,0.04678000000000001
0.0,0.046790000000000005
0.0,0.04680000000000001
0.0,0.046810000000000004
0.0,0.04682000000000001
0.0,0.046830000000000004
0.0,0.04684000000000001
0.0,0.04685000000000001
0.0,0.046860000000000006
0.0,0.04687000000000001
0.0,0.046880000000000005
0.0,0.04689000000000001
0.0,0.046900000000000004
0.0,0.04691000000000001
0.0,0.04692000000000001
0.0,0.046930000000000006
0.0,0.04694000000000001
0.0,0.046950000000000006
0.0,0.04696000000000001
0.0,0.046970000000000005
0.0,0.04698000000000001
0.0,0.046990000000000004
0.0,0.04700000000000001
0.0,0.04701000000000001
0.0,0.047020000000000006
0.0,0.04703000000000001
0.0,0.047040000000000005
0.0,0.04705000000000001
0.0,0.047060000000000005
0.0,0.04707000000000001
0.0,0.047080000000000004
0.0,0.04709000000000001
0.0,0.04710000000000001
0.0,0.047110000000000006
0.0,0.04712000000000001
0.0,0.047130000000000005
0.0,0.04714000000000001
0.0,0.047150000000000004
0.0,0.04716000000000001
0.0,0.047170000000000004
0.0,0.04718000000000001
0.0,0.04719000000000001
0.0,0.047200000000000006
0.0,0.04721000000000001
0.0,0.047220000000000005
0.0,0.04723000000000001
0.0,0.047240000000000004
0.0,0.04725000000000001
0.0,0.04726000000000001
0.0,0.047270000000000006
0.0,0.04728000000000001
0.0,0.047290000000000006
0.0,0.04730000000000001
0.0,0.047310000000000005
0.0,0.04732000000000001
0.0,0.047330000000000004
0.0,0.04734000000000001
0.0,0.04735000000000001
0.0,0.047360000000000006
0.0,0.04737000000000001
0.0,0.047380000000000005
0.0,0.04739000000000001
0.0,0.047400000000000005
0.0,0.04741000000000001
0.0,0.047420000000000004
0.0,0.04743000000000001
0.0,0.04744000000000001
0.0,0.047450000000000006
0.0,0.04746000000000001
0.0,0.047470000000000005
0.0,0.04748000000000001
0.0,0.047490000000000004
0.0,0.04750000000000001
0.0,0.047510000000000004
0.0,0.04752000000000001
0.0,0.04753000000000001
0.0,0.047540000000000006
0.0,0.04755000000000001
0.0,0.047560000000000005
0.0,0.04757000000000001
0.0,0.047580000000000004
0.0,0.04759000000000001
0.0,0.04760000000000001
0.0,0.047610000000000006
0.0,0.04762000000000001
0.0,0.047630000000000006
0.0,0.04764000000000001
0.0,0.047650000000000005
0.0,0.04766000000000001
0.0,0.047670000000000004
0.0,0.04768000000000001
0.0,0.04769000000000001
0.0,0.047700000000000006
0.0,0.04771000000000001
0.0,0.047720000000000005
0.0,0.04773000000000001
0.0,0.047740000000000005
0.0,0.04775000000000001
0.0,0.047760000000000004
0.0,0.04777000000000001
0.0,0.04778000000000001
0.0,0.047790000000000006
0.0,0.04780000000000001
0.0,0.047810000000000005
0.0,0.04782000000000001
0.0,0.047830000000000004
0.0,0.04784000000000001
0.0,0.047850000000000004
0.0,0.04786000000000001
0.0,0.04787000000000001
0.0,0.047880000000000006
0.0,0.04789000000000001
0.0,0.047900000000000005
0.0,0.04791000000000001
0.0,0.047920000000000004
0.0,0.04793000000000001
0.0,0.04794000000000001
0.0,0.047950000000000007
0.0,0.04796000000000001
0.0,0.047970000000000006
0.0,0.04798000000000001
0.0,0.047990000000000005
0.0,0.04800000000000001
0.0,0.048010000000000004
0.0,0.04802000000000001
0.0,0.04803000000000001
0.0,0.048040000000000006
0.0,0.04805000000000001
0.0,0.048060000000000005
0.0,0.04807000000000001
0.0,0.048080000000000005
0.0,0.04809000000000001
0.0,0.048100000000000004
0.0,0.04811000000000001
0.0,0.04812000000000001
0.0,0.048130000000000006
0.0,0.04814000000000001
0.0,0.048150000000000005
0.0,0.04816000000000001
0.0,0.048170000000000004
0.0,0.04818000000000001
0.0,0.048190000000000004
